Open,High,Low,Close,Adj Close,Volume
0.023841371790852703,0.023640778488503083,0.023165269409844612,0.023033182099302583,0.014147038027730326,0.06678074168277849
0.02348552922666624,0.022215563173516462,0.02046087497635038,0.02023858171967746,0.012591333747249477,0.09075455382400378
0.020887883035266508,0.01961453871934653,0.01843258293020214,0.019615585410400958,0.012244516255590521,0.0886977890303088
0.021136977363696373,0.019970844060061468,0.01837920578914589,0.0183695837182782,0.011550895076695919,0.07645283748289385
0.018557128582828097,0.020077737177099982,0.018343623048118964,0.020487783870279674,0.012730057981741271,0.07608425775511177
0.021510608275218356,0.020416228003114264,0.01992711565849971,0.019775785061008685,0.012333703243023051,0.060323100094316524
0.01905530515331394,0.018634707347412714,0.01885959098911827,0.01925958751485674,0.012046341190186442,0.04485602064656264
0.020638797770032587,0.019988664622635193,0.0199626953826866,0.020434382976455775,0.012700329496490297,0.045068002990887444
0.020638797770032587,0.019578912723401013,0.019571273094313252,0.020274183319507328,0.012611148648647433,0.035577467007299836
0.021297102740509215,0.020523118093043167,0.02031853795321096,0.020256384031854018,0.012601239666268856,0.055212023645041325
0.02072775765845366,0.01954328067323625,0.017258303978708214,0.017070187181378055,0.010827546950665571,0.10457921966659542
0.018503751441771854,0.017476715743693524,0.017009215690296342,0.017977987247427354,0.011332897438624614,0.12666901756671142
0.01869946561230542,0.018349666100681155,0.018503751441771854,0.01877898552582886,0.011778800165466202,0.05700513430907456
0.019553484746977726,0.0186168898119486,0.019073096523827403,0.018832386419652767,0.01180852865071718,0.02237716844123116
0.019215433553304732,0.018153697408414386,0.01798778350077254,0.018084782986028645,0.011392354409126563,0.05369542400038927
0.018521539795445276,0.01724511802837161,0.018521539795445276,0.018084782986028645,0.011392354409126563,0.0
0.01905530515331394,0.018118062331140012,0.018610499677528453,0.01838738300593151,0.011560804059074503,0.03220142821455571
0.019215433553304732,0.017939914201446975,0.018290245907062713,0.01829838353680099,0.011511260678861195,0.038065345947012906
0.01887738235963174,0.01760142336908654,0.018325825631249605,0.01815598316750586,0.011431988806961287,0.0382582397379503
0.018343623048118964,0.01838529209662668,0.018343623048118964,0.018743380901475735,0.011758980662593808,0.041814869219297765
0.019571273094313252,0.018937566129608386,0.019571273094313252,0.019277383784327504,0.012056253242359857,0.05539524637930774
0.019695821770117153,0.018884119577435268,0.018717253959640946,0.01943758344127595,0.012145431020407889,0.047196528362882066
0.019820361382725117,0.01925823639939508,0.0197491928648175,0.019704584879531476,0.012294071914983162,0.035462624570466714
0.020282958229024067,0.01918697533252132,0.019215433553304732,0.0188679850013001,0.011828348153589574,0.028546523250460035
0.019215433553304732,0.018955377617199416,0.018948550871201446,0.01893918215825405,0.011867982551424298,0.06739108849383972
0.018948550871201446,0.018438738655145937,0.01880621384806202,0.018476385505926004,0.011610348977403036,0.045748198569302734
0.01928660206487444,0.01954328067323625,0.018930759500687983,0.02004278650560493,0.012482337998008658,0.05746871968509907
0.02110138856997565,0.020255888333902638,0.020478672393219738,0.02020298313803012,0.012571511181017878,0.03753476629760108
0.02062100942269706,0.0194720196063625,0.0199626953826866,0.019775785061008685,0.012333703243023051,0.012037455503144697
0.01928660206487444,0.0191335348282213,0.01928660206487444,0.019846985248826613,0.01237333457749857,0.012447623730218804
0.020603211999489807,0.01975706085309405,0.02022957806478988,0.020434382976455775,0.012700329496490297,0.025048464563028543
0.02062100942269706,0.019863956997242183,0.019660232982734324,0.019473185041105828,0.01216525052328028,0.027376365838418
0.01976699028168686,0.019008827202828284,0.01909088790067877,0.019099381815202498,0.01195715879779272,0.01981705758170787
0.019535687330108367,0.01826058447123367,0.019535687330108367,0.019099381815202498,0.01195715879779272,0.0
0.01964244161222086,0.018723782928987107,0.01914426504173502,0.01893918215825405,0.011867982551424298,0.01672623018150895
0.019393350300631045,0.01875940892493264,0.019215433553304732,0.01893918215825405,0.011867982551424298,0.029360984269342645
0.019464518818538654,0.018795043995860867,0.019393350300631045,0.019206183602850303,0.012016612704935467,0.021011264299867532
0.0197491928648175,0.018723782928987107,0.019268810694360976,0.01890358660112997,0.011848164586667136,0.012168812004256261
0.019571273094313252,0.018634707347412714,0.019251013277491624,0.01901038233973126,0.011907618487374254,0.015442781248429347
0.019304393441725805,0.018207143966933643,0.018450371283875562,0.0183161828244543,0.011521168129560173,0.026502419343084026
0.01868166819543607,0.017476715743693524,0.018041154595472897,0.017888981729250335,0.011283352520296077,0.02248746857703818
0.017827649060763763,0.017191671469852354,0.017614143519716727,0.017764386696655015,0.011213994238684816,0.024748403579526103
0.01814790887758539,0.01704914933610484,0.017507395283960128,0.01740838880745151,0.011015819173280737,0.015259280064887705
0.01795219471338972,0.0168888157147663,0.017311681119764458,0.01733718861963358,0.010976181705651181,0.020649417133332355
0.017436226772390415,0.0167997401331919,0.017436226772390415,0.0175151845460528,0.011075266934398188,0.019106773925742306
0.01813011750707192,0.016853186691711156,0.017614143519716727,0.01724818310145655,0.01092663217941258,0.014350063846552111
0.017756480542856154,0.01687100120006566,0.017631940936586085,0.01760418401518331,0.011124814922521556,0.0372311305854144
0.01813011750707192,0.017619237877441043,0.017756480542856154,0.01744398436457559,0.011035634068243066,0.041722302724483046
0.01796998608390319,0.01687100120006566,0.017347266883969335,0.01755078917040592,0.011095087968950184,0.019052829434309766
0.01798778350077254,0.016710667578727117,0.01798778350077254,0.01755078917040592,0.011095087968950184,0.0
0.01814790887758539,0.01710259891538757,0.017827649060763763,0.01774658135995519,0.0112040821865114,0.016495518623364205
0.018308037277576183,0.01736982868087424,0.018183488601772282,0.018084782986028645,0.011392354409126563,0.013758390248339265
0.018468162654389025,0.018420927167554915,0.01843258293020214,0.019045986970425113,0.011927437990246648,0.01867023079664851
0.019553484746977726,0.0185278142303742,0.01909088790067877,0.01881458108295295,0.011798615066864162,0.01434576888315038
0.019464518818538654,0.018278405033807402,0.019037510759622525,0.018654384450527754,0.01170943267447044,0.009538272145090305
0.01896634224805281,0.018367477588272185,0.018325825631249605,0.018743380901475735,0.011758980662593808,0.011408628371470437
0.019909324287986245,0.01897319212555391,0.019304393441725805,0.01902818163372529,0.011917525938073232,0.016246962977866597
0.01992711565849971,0.0191335348282213,0.019589064471164618,0.01957998380423037,0.012224702892307794,0.013641136658564208
0.020016075546920788,0.01874159743734161,0.020016075546920788,0.01957998380423037,0.012224702892307794,0.0
0.020282958229024067,0.01954328067323625,0.01992711565849971,0.019651183985707577,0.012264332688668084,0.026285865141664803
0.02017620092373363,0.01890193105868015,0.019446727441687288,0.019241782178156915,0.012036430669692632,0.018597473089938695
0.01992711565849971,0.01868814785171274,0.01885959098911827,0.018565384975056515,0.011659903105116075,0.025582037153253457
0.01887738235963174,0.01824276995653303,0.018735045336492312,0.018725584632004962,0.011749071680215228,0.017688421763352682
0.01942893909435177,0.018153697408414386,0.018930759500687983,0.01879678481348217,0.011788715287434456,0.016067174969855533
0.019126473664883646,0.018420927167554915,0.01885959098911827,0.018547585687403213,0.01164998951482743,0.00964821294132985
0.019037510759622525,0.01779739206135331,0.018272454530211348,0.017960181910727537,0.01132298845624603,0.011460052819183022
0.01814790887758539,0.017191671469852354,0.01795219471338972,0.017675384203001247,0.011164447788676677,0.01113289358777831
0.01841479155968867,0.017476715743693524,0.017115966949230885,0.017354984889104353,0.010986093757824597,0.01580000055689855
0.017436226772390415,0.01740545467681977,0.016760124385044428,0.01810258227368196,0.011402266461299979,0.02110796086633441
0.018841802635444847,0.017886467642927718,0.01784544647763312,0.017621986333700598,0.011134725443015369,0.02223453552226405
0.01992711565849971,0.020291520377721254,0.01980257000587375,0.020665779790358173,0.012829141685244305,0.1448320242302515
0.021510608275218356,0.02137824788745706,0.020478672393219738,0.020256384031854018,0.012601239666268856,0.09490817699586179
0.019571273094313252,0.02034496693624051,0.019571273094313252,0.021039586047125473,0.013037234942411467,0.02918637790678293
0.021350479881565465,0.020861608925403594,0.021172557087883258,0.021181983385556633,0.013116503738080914,0.06191536638503415
0.021617362557330842,0.02034496693624051,0.021617362557330842,0.021181983385556633,0.013116503738080914,0.0
0.021724113816265385,0.021075389105261393,0.021350479881565465,0.021288782148681174,0.013175956107108425,0.053142762856776944
0.021599568163639435,0.020434042517814905,0.020870094681593086,0.02075478531487592,0.012878689666932047,0.029528137835937968
0.020870094681593086,0.02004210512693522,0.0203719150879293,0.020113986687082138,0.012521978535433052,0.028987555790773466
0.027239659982206378,0.02597457621064209,0.020140621199546745,0.02064798352722812,0.012819240367699367,0.024415785808977356
0.021350479881565465,0.02018462726702888,0.02072775765845366,0.020380982082631876,0.01267060561914939,0.022780159210451015
0.020816717540536843,0.020059925689508953,0.02046087497635038,0.020113986687082138,0.012521978535433052,0.02852615911938721
0.020905680452135866,0.020558750143207922,0.020603211999489807,0.021164181073380074,0.013106597825497165,0.06286641999586869
0.022062165009938385,0.022447160888838375,0.022062165009938385,0.022588178685581325,0.01389930423313877,0.10415281738010064
0.02302293238036729,0.021752364715763018,0.02302293238036729,0.022588178685581325,0.01389930423313877,0.0
0.023360983574040282,0.02248279293900313,0.02302293238036729,0.022855180130177576,0.014047945127714047,0.05411102276612163
0.02368124339086191,0.0229994319010566,0.02337878099090964,0.02308658601130902,0.014176758841712035,0.061753061569225935
0.02377020327928299,0.02324884715184263,0.023449949502479348,0.023620579826931744,0.014474022212093578,0.0839847985984948
0.023841371790852703,0.023747674632651216,0.023699034767713276,0.02406558021612974,0.014721752936890296,0.05822322388601973
0.024997853331815173,0.02462061893541961,0.024588639666590452,0.02513357691460424,0.015316285817243057,0.07497128666852228
0.02562057857810491,0.02435338917627908,0.02423280012558194,0.023976580740658508,0.014672201885407719,0.03582053766875018
0.024837727955002324,0.024228681544539925,0.024659808184498068,0.024884380806707806,0.015177556974841199,0.06942272440713211
0.02526473600758055,0.025155069385064104,0.02512239898444113,0.02572098371580316,0.015643279204555185,0.11908397064124177
0.026350052053813362,0.026028022769161347,0.025673955712823264,0.025560778009808206,0.015554101420071527,0.09580445543418573
0.02615434393597358,0.02527978003756674,0.024802145207637495,0.024670783280458717,0.015058655313016634,0.07365508961174355
0.024908893443394094,0.02413960596931167,0.024588639666590452,0.02436818326055586,0.014890202593273859,0.04035285185492096
0.025193567496010844,0.024513722797617623,0.02501565074868453,0.024813180625230604,0.015137924108686081,0.030138512647484975
0.02526473600758055,0.025600456355226526,0.02526473600758055,0.026183780368131213,0.015900912778576446,0.04638483783650887
0.027043942794832763,0.026223985407208893,0.025353695896001636,0.02522258243278126,0.015365821526187092,0.062456779111276714
0.025442658801262757,0.02499473576372557,0.025086819260254238,0.025596379615978795,0.015573916321469483,0.044248221879707145
0.026581351988551806,0.025315412081385356,0.025460450178114123,0.025614178903632105,0.015583828373642902,0.032073423993824714
0.02659914336540317,0.025333226596085997,0.025442658801262757,0.02522258243278126,0.015365821526187092,0.04732480947730575
0.026118755142252856,0.025564821284298298,0.025905249607543722,0.026254977525085165,0.015940545644731564,0.05393677574312939
0.026688100224308405,0.026241802949019153,0.025673955712823264,0.025453982271206915,0.015494644449569574,0.08519205509860923
0.02586966988335683,0.02485221362363191,0.025086819260254238,0.025044580463656253,0.015266737829119689,0.04358210276772513
0.02562057857810491,0.025386673154605247,0.025371490289693044,0.02582777945440445,0.015702730035467467,0.05482925856004795
0.02626109217173018,0.025244151014511596,0.025834081089636106,0.02575657927292724,0.015663097169312346,0.04232020954194643
0.026474597712777215,0.026223985407208893,0.026047586630683142,0.026895776152878945,0.016297272118769104,0.11799332994205969
0.02757771117587938,0.026883149536465627,0.027435374146402056,0.027500982241731187,0.016634174494895435,0.11457465107622435
